"Var1","Freq"
"淺藍",2
"添購",6
"清一色",1
"清不完",1
"清水",5
"清明",2
"清空",3
"清查",2
"清洗",2
"清除",15
"清掃",2
"清晨",2
"清淨",2
"清清白白",1
"清理",1
"清晰",1
"清華大學",3
"清新",2
"清楚",55
"清溪",4
"清德",13
"清潔",2
"烹飪",4
"爽用",1
"牽一",1
"牽手",5
"牽扯",1
"牽制",3
"牽涉",6
"牽涉到",6
"牽動",3
"牽掛",3
"猛打",1
"猛烈",1
"猜忌",2
"猜到",1
"猜測",6
"率先",14
"率低",2
"率並",1
"率性",1
"率直",1
"率約",1
"率隊",4
"率團",8
"率領",18
"率增",1
"現已",2
"現今",7
"現代化",1
"現代史",5
"現代科技",1
"現任",59
"現地",1
"現存",2
"現年",1
"現行",6
"現行法令",1
"現形記",1
"現身",27
"現身說法",1
"現況",2
"現狀",3
"現金",10
"現金交易",2
"現金流",1
"現值",3
"現場",90
"現場會",1
"現象",10
"現階段",12
"現實",15
"現實生活",1
"球飛到",2
"球給",1
"球隊",1
"球鞋",2
"球體",1
"理工",2
"理工學院",1
"理之所",1
"理王",1
"理他",2
"理由",29
"理你",1
"理事",2
"理事長",18
"理念",68
"理性",13
"理直氣壯",1
"理財",3
"理貨員",5
"理想",16
"理會",4
"理當",1
"理解",4
"理說",1
"理論",9
"瓶裝",2
"瓶蓋",28
"產生",20
"產地",16
"產品",20
"產值",1
"產發",2
"產發局",6
"產量",3
"產業",29
"產業政策",3
"產業界",2
"產業園",4
"產經",1
"產銷",29
"產銷量",1
"產學",1
"產權",8
"畢竟",14
"畢業",4
"畢業生",1
"畢業典禮",1
"畢露",1
"略帶",2
"異口同聲",2
"異己",1
"異味",1
"異動",4
"異常",4
"疏失",5
"疏於",1
"疏散",10
"疏解",1
"疏運",1
"疏導",1
"痕跡",2
"盛彥",6
"盛彥則",1
"盛產",3
"盛傳",1
"盛祿",3
"盛讚",7
"眷村",1
"眷戀",2
"眼中",2
"眼光",1
"眼尖",2
"眼見",1
"眼前",2
"眼界",2
"眼看",2
"眼科",1
"眼紅",1
"眼高手低",1
"眼眶",2
"眼睛",6
"眼睜睜",1
"眼裡",7
"眼鏡",1
"眾人",5
"眾大眾",1
"眾矢",1
"眾多",2
"眾所",3
"眾叛",3
"眾最",1
"眾較",1
"眾議",2
"票之差",1
"票卡",17
"票收",1
"票狂",1
"票務",1
"票將",1
"票票",1
"票源",5
"票種",2
"票價",30
"票數",2
"票選",1
"票證",10
"祭出",6
"祭拜",1
"祭祖",2
"祭將",1
"移民",10
"移至",3
"移師",1
"移送",1
"移除",1
"移動",6
"移動式",1
"移植",1
"移置",7
"移轉",4
"窒息",1
"窒礙難行",3
"竟以",1
"竟破",1
"竟能",1
"竟然",14
"竟稱",1
"章梁",1
"符合",30
"符合規定",1
"符合標準",1
"笨蛋",10
"第一",38
"第一天",1
"第一手",1
"第一代",1
"第一本",1
"第一任",1
"第一年",4
"第一次",26
"第一位",3
"第一批",1
"第一把",2
"第一步",5
"第一段",2
"第一個",7
"第一家",3
"第一座",2
"第一案",1
"第一站",3
"第一期",13
"第一階段",11
"第一項",1
"第一槍",1
"第一線",4
"第一輪",2
"第一點",1
"第七屆",1
"第二",33
"第二代",3
"第二任",1
"第二名",2
"第二次",7
"第二位",1
"第二個",2
"第二場",1
"第二期",11
"第二階段",5
"第二輪",3
"第二點",1
"第三",19
"第三方",2
"第三名",8
"第三次",2
"第三屆",1
"第三封",2
"第三條",1
"第三期",2
"第五",3
"第四",6
"第四代",1
"第四屆",1
"粒狀",1
"粗魯",1
"粗糙",2
"紮營",3
"累計",2
"累累",2
"累進",2
"累積",30
"細究",1
"細看",1
"細部",3
"細節",9
"細緻",2
"細聽",1
"終止",7
"終生",1
"終而",1
"終究",1
"終身",6
"終於",13
"終結",1
"終極",1
"終獲",2
"終點站",1
"組上",1
"組合",1
"組成",13
"組長",2
"組發會",2
"組隊",1
"組團",1
"組織",11
"統一",9
"統一發票",4
"統一標準",1
"統派",14
"統計",14
"統計數字",3
"統統",5
"統裁官",2
"統戰",5
"統獨",18
"統籌",7
"羞辱",4
"習性",1
"習近平",3
"習俗",3
"習會",2
"習慣",7
"習慣性",1
"聆聽",3
"聊天",5
"聊來聊去",1
"聊到",4
"脫口",3
"脫口而出",2
"脫序",2
"脫身",1
"脫歐",1
"脫穎而出",1
"脫離",7
"脫黨",32
"船過",1
"荷包",1
"荷蘭",38
"荷蘭人",1
"莉莉",2
"莊旭英",1
"莊秉潔",1
"莊昭文",1
"莊瑞雄",1
"莊錦田",1
"莊錦龍",2
"莊嚴",1
"莊嚴肅穆",1
"莞爾",2
"莫大",1
"莫名",2
"莫名其妙",2
"莫非",2
"莫須",1
"莫過於",1
"處今",1
"處公宅",1
"處分",8
"處主秘",5
"處未",2
"處即",1
"處事",1
"處所",2
"處於",5
"處長",15
"處則",2
"處待",2
"處派",1
"處將",3
"處理",137
"處理不當",1
"處理方式",7
"處理量",1
"處理過程",1
"處理廠",1
"處處",4
"處僅",1
"處置",7
"處裡",2
"處境",2
"處還",1
"蛋白",9
"蛋形",2
"蛋頂",6
"蛋殼",2
"蛋黃",9
"蛋頭",4
"蛋體",2
"術語",1
"袒護",1
"袖珍型",1
"被北",3
"被叫",2
"被市",1
"被民眾",6
"被列",2
"被告",3
"被泛",2
"被長",1
"被染",1
"被查",1
"被迫",8
"被捕",2
"被動",1
"被問",10
"被將",1
"被控",3
"被視",7
"被劃",1
"被認",2
"規定",44
"規則",24
"規格",8
"規畫",47
"規節",1
"規劃",65
"規模",8
"規範",11
"規避",1
"訝異",2
"訪丁",2
"訪中",1
"訪台",5
"訪查",2
"訪問",47
"訪問期間",1
"訪陸",13
"訪視",3
"訪團",1
"訪賓",1
"訪談",5
"設下",1
"設立",5
"設定",28
"設法",3
"設施",18
"設計",61
"設計規範",3
"設計費",1
"設限於",1
"設站",1
"設備",6
"設置",25
"設點",1
"設攤",10
"許下",3
"許久",3
"許可",9
"許正宏",36
"許玄謀",13
"許玄謀則",1
"許立民",8
"許立民則",3
"許立明",1
"許各",1
"許多",77
"許多名",4
"許姓",1
"許家",2
"許桂招",1
"許泰銘",1
"許淑華",10
"許智全",2
"許傳盛",2
"許錫榮",3
"許還",2
"許讓",1
"貧戶",2
"貧乏",1
"貧苦",1
"貧富",3
"貧富不均",1
"貧富差距",2
"貧富懸殊",1
"貧童",1
"貧窮",5
"貨車",2
"貨品",1
"貨款",1
"貨量",2
"販售",2
"販運",1
"貪小便宜",2
"貪汙",1
"貪污",1
"貪瀆",1
"貫徹",2
"責任",63
"責任感",1
"責成",2
"責無旁貸",1
"軟肋",1
"軟釘子",1
"軟體",3
"透天",2
"透明",28
"透明化",2
"透透",2
"透過",102
"透露",46
"逐一",6
"逐年",1
"逐步",7
"逐桌",1
"逐漸",16
"途中",3
"途徑",2
"逕自",1
"逗趣",1
"這一",1
"這一仗",1
"這一役",1
"這一波",1
"這一關",3
"這人",5
"這三",1
"這三字",1
"這口",1
"這已",2
"這才",22
"這不",16
"這不只",1
"這不叫",2
"這仍",1
"這分",1
"這天",1
"這太",2
"這方",1
"這句",3
"這只",6
"這叫",5
"這可",1
"這可給",1
"這本",2
"這用",1
"這件",31
"這份",4
"這名",2
"這回",7
"這次",60
"這行",1
"這位",14
"這我",2
"這把",4
"這更高",1
"這並",1
"這事",1
"這些",87
"這些年來",1
"這兩",2
"這兩人",1
"這兩區",1
"這屆",1
"這招",2
"這波",1
"這股",6
"這非",2
"這則",1
"這段",7
"這段話",1
"這看",1
"這要",8
"這個",203
"這差",1
"這席",3
"這時",1
"這時候",1
"這根",1
"這般",3
"這起",1
"這陣子",1
"這張",1
"這部",1
"這部分",5
"這頂",1
"這場",22
"這幾年來",1
"這番",3
"這番話",3
"這筆",4
"這間",1
"這項",13
"這會",1
"這群",4
"這裡",11
"這話",1
"這跟",1
"這道",1
"這頓",1
"這實",2
"這對",7
"這對民眾",1
"這種",51
"這麼",90
"這麼久",1
"這樁",1
"這樣",189
"這樣一來",1
"這趟",2
"這還",1
"這顆",1
"這點",3
"這邊",3
"這類",1
"通上",2
"通水",2
"通用",2
"通共",1
"通吃",6
"通行",11
"通車",1
"通知",21
"通知單",11
"通則",1
"通洪",1
"通風井",1
"通匪",5
"通案",4
"通常",11
"通通",2
"通報",3
"通渠",1
"通勤",15
"通牒",1
"通話",1
"通路",3
"通過",53
"通過審查",2
"通道",4
"通電話",1
"通稱",1
"通盤",7
"通檢前",1
"通關",1
"逛燈",1
"逝世",1
"逝者",2
"速決",1
"速度",9
"造成",94
"造型",10
"造神",1
"造假",5
"造訪",2
"造景",1
"造勢",7
"逢年過節",1
"連二",1
"連上",1
"連不上",1
"連日",1
"連他",1
"連任",54
"連休",22
"連忙",2
"連成",1
"連串",1
"連坐",2
"連林義雄",1
"連社福",1
"連前",1
"連柯",1
"連赴",1
"連高雄",1
"連假",7
"連動",2
"連唱",1
"連帶",2
"連接",8
"連貫",1
"連連",3
"連陳景峻",1
"連勝文",8
"連提",1
"連結",62
"連絡",1
"連辜",1
"連署",2
"連說",1
"連線",10
"連蔡",2
"連戰",1
"連繫",2
"連續",26
"連飆",1
"部分",67
"部吸票機",1
"部長",1
"部門",4
"部將",4
"部族",1
"部隊",2
"部會",7
"部會首長",1
"部署",1
"部落",2
"部屬",5
"郭子",15
"郭子乾",2
"郭不願",3
"郭台銘",5
"郭志剛",5
"郭李奧歹",1
"郭姓",2
"郭政芬",9
"郭昭",1
"郭晉",1
"郭榮瑞",1
"郭還",1
"野外",1
"野生",1
"野生動物",2
"野用",1
"野再",1
"野百合",1
"野時",1
"野嘛",1
"閉上",1
"閉門",8
"閉幕",11
"閉幕式",2
"閉幕典禮",1
"閉館",1
"陪同",20
"陪伴",9
"陪柯",1
"陪著",2
"陰他",1
"陰影",3
"陰謀",1
"陰謀論",3
"陳小姐",1
"陳化成",2
"陳水扁",87
"陳先生",1
"陳年",1
"陳定南",2
"陳建仁",2
"陳建州",1
"陳彥",1
"陳述",1
"陳家",6
"陳國棟",2
"陳淑芬",1
"陳說",2
"陳瑩",1
"陵寢",2
"陷入",18
"陷北",1
"陸方",4
"陸委會",102
"陸研",1
"陸時",1
"陸橋",1
"陸續",33
"雪上加霜",1
"雪亮",2
"頂天立地",1
"頂出",1
"頂多",3
"頂埔等民眾",1
"頂級",1
"魚市",1
"魚商",1
"魚幫水",1
"魚類",1
"鳥氣",1
"麥克風",4
"麻煩",10
"麻痺",1
"傅氏",1
"傅以",1
"傍晚",13
"傑麟",1
"備好",1
"備而",1
"備至",1
"備妥",1
"備忘錄",3
"備受",19
"備受矚目",3
"備查",1
"備援",1
"備感",2
"備極",3
"備詢",13
"備標",2
"備課",1
"備戰",2
"傢俱",1
"凱道",5
"剩下",10
"剩餘",4
"割傷",2
"割稻",2
"創立",2
"創作",6
"創投",1
"創造",27
"創意",7
"創新",32
"創會",1
"創業",6
"創辦",4
"創辦人",6
"創黨",3
"勝出",8
"勝任",4
"勝利",2
"勝負",2
"勝過",5
"勝算",6
"勝選",19
"勞力",2
"勞工",1
"勞健保",1
"勞動",2
"勞基法",2
"博士",3
"博卡個",1
"博后",3
"博取",1
"博物館",5
"博玩",1
"博珍",1
"博得",1
"博雅",2
"博愛路",2
"博覽會",10
"唾棄",3
"喀麥隆",1
"善心人士",2
"善用",1
"善良",2
"善念",1
"善性",1
"善於",1
"善後",3
"善意",9
"善盡",1
"善舉",1
"喉嚨",1
"喊出",6
"喊卡",1
"喊著",1
"喊話",8
"喊價",1
"喊聲",1
"喚起",2
"喚醒",1
"喜好",2
"喜迎",1
"喜品",1
"喜愛",7
"喜餅",1
"喜慶",1
"喜樂",1
"喜糖",1
"喜歡",33
"喝咖啡",2
"喝茶",1
"喧擾",1
"喪失",1
"喬木",1
"喬則",1
"喬蛋",1
"單一",17
"單一性",1
"單方面",2
"單月",2
"單以",1
"單打獨鬥",1
"單位",47
"單位預算",2
"單坐",1
"單身",5
"單車",17
"單城",1
"單挑",1
"單看",1
"單純",12
"單純化",1
"單從",1
"單價",1
"單據",2
"單獨",5
"單館",1
"單薄",1
"圍攻",1
"圍起",1
"圍起來",1
"圍剿",1
"圍牆",12
"圍繞",2
"圍觀",5
"堤頂",1
"堪用",1
"堪稱",9
"堪稱一絕",1
"報上",4
"報名",8
"報告",73
"報系",20
"報到",1
"報到率",1
"報社",1
"報表",2
"報時",3
"報案",1
"報紙",8
"報帳",1
"報部",1
"報備",18
"報復",4
"報費",1
"報禁",1
"報酬",2
"報應",1
"報警",1
"場上",1
"場子",4
"場內",1
"場合",8
"場地",9
"場次",2
"場所",6
"場面",6
"場站",2
"場勘",1
"場域",1
"場館",3
"奠基典禮",2
"奠儀",1
"媒介",4
"媒合",1
"媒體",338
"媚俗",1
"富邦",6
"富源",2
"寒流",2
"尊重",76
"尊敬",6
"尊嚴",4
"尋光",1
"尋找",8
"尋求",27
"尋常",1
"尋獲",1
"嵌入",2
"幅度",1
"幾十年",2
"幾十部",1
"幾千",1
"幾千人",1
"幾小時",1
"幾已",3
"幾分",3
"幾天",7
"幾日",2
"幾乎",31
"幾句",3
"幾只",1
"幾台",1
"幾件",1
"幾件事",1
"幾任",1
"幾份",1
"幾名",1
"幾年",30
"幾朵",1
"幾次",11
"幾位",9
"幾個",18
"幾圈",1
"幾票",1
"幾幅",1
"幾無",1
"幾間",1
"幾項",1
"幾歲",1
"幾萬",1
"幾點",1
"廊道",2
"彭百顯",3
"彭盛韶",1
"彭盛韶說",4
"復工",21
"復仇者",1
"復甦",2
"復辟",1
"復興",10
"復興崗",2
"復興路",13
"復職",3
"循此",1
"循例",6
"循柯",1
"循著",2
"循環",1
"悲情",1
"悲劇",2
"惠台",5
"惠民",1
"惠里奈",1
"惡化",1
"惡劣",1
"惡言",2
"惡言相向",2
"惡法",1
"惡鬥",10
"惡習",1
"惡意",3
"惡搞",1
"惡質",2
"惡霸",3
"惺惺作態",1
"愉快",5
"掌控",2
"掌舵人",1
"掌握",30
"掌聲",3
"掰掰",1
"描述",5
"提了",4
"提人",1
"提才",1
"提不",1
"提不提",1
"提升",35
"提出",126
"提出申請",30
"提示",1
"提交",1
"提名",198
"提早",8
"提告",10
"提供",160
"提到",62
"提前",6
"提計畫",1
"提首",1
"提倡",3
"提時訂",1
"提案",62
"提訊",1
"提起",4
"提送",3
"提高",25
"提問",23
"提得",1
"提袋",3
"提報",2
"提過",3
"提撥",2
"提燈",2
"提醒",24
"提醒您",4
"提點",1
"提議",2
"提攜",2
"插手",1
"插花",1
"插秧",1
"插旗",2
"揚名",1
"揚言",26
"揚昇",7
"揚棄",1
"揚塵",4
"揚還",1
"換人",7
"換句話說",4
"換地",16
"換地案",31
"換成",4
"換位",1
"換你講",2
"換言之",2
"換來",2
"換來換去",1
"換到",1
"換取",3
"換屆",1
"換個",1
"換得",1
"換掉",12
"換遠雄",1
"換錢",1
"握手",9
"揣測",2
"揭牌",19
"揭幕",2
"揭幕式",1
"揭曉",2
"揭露",4
"揮之不去",2
"揮手",2
"揮手致意",4
"揮舞",2
"援助",1
"揶揄",6
"敢怒敢言",2
"敢動",1
"敢接",1
"敢講",2
"散場",1
"敦厚",1
"斯文",1
"斯伯格",2
"普建",2
"普通",3
"普通卡",13
"普普",1
"普遍",4
"普選",1
"普羅",1
"景仰",1
"景色",1
"景況",1
"景美",1
"景峻",199
"景峻任",1
"景峻則",3
"景峻會",1
"景峻澤說",1
"景氣衰退",1
"景竣",3
"景象",3
"景點",6
"景觀",9
"景觀設計",2
"晶華",5
"智者",1
"智強",4
"智慧",40
"智慧型",1
"暑假",3
"曾一度",1
"曾以",1
"曾永權",3
"曾任",17
"曾吉松",23
"曾向府院",1
"曾多次",3
"曾來",1
"曾到",3
"曾花",2
"曾幾何時",1
"曾經",22
"曾說",1
"曾銘宗",17
"曾銘宗則",1
"曾銘宗說",1
"曾學仁",1
"曾學貴",4
"曾燦金",8
"替代",4
"替柯",1
"最久待",1
"最大",47
"最大化",1
"最小",1
"最不以",1
"最少",1
"最令",2
"最合適",1
"最多",13
"最好",45
"最早",8
"最低",5
"最低點",1
"最快",15
"最狂",5
"最佳",5
"最佳人選",1
"最初",2
"最近",59
"最長",1
"最南端",1
"最後",148
"最後通牒",1
"最重",2
"最能",3
"最高",38
"最強",10
"最深",1
"最終",15
"最終目標",1
"最短",1
"最愛",2
"最新",14
"最新消息",1
"最會",1
"最慢",2
"最廣",2
"最優",1
"最糟",2
"朝方",2
"朝毛",1
"朝令夕改",1
"朝向",3
"朝柯",1
"朝野",2
"朝著",1
"朝聖",2
"朝鮮半島",1
"期中考",1
"期刊",1
"期待",27
"期盼",6
"期限",17
"期限內",7
"期能",1
"期望",6
"期許",3
"期程",4
"期間",74
"期滿",4
"棉質",1
"棒球隊",2
"棒球賽",1
"棘手",1
"棚架",10
"森巴",1
"森永",1
"森林",9
"森林公園",27
"植物",3
"植福路",1
"欺負",2
"欽則",1
"欽親",1
"款項",1
"殘忍",1
"氯氣",1
"氯離子",2
"減分",1
"減少",45
"減至",1
"減免",1
"減香",2
"減幅",1
"減提",1
"減量",5
"減碳",1
"減輕",5
"減價",1
"減緩",1
"減爐",2
"渠道",2
"渡過",1
"渡輪",5
"測試",36
"測謊",1
"測驗",1
"渭水",8
"港區",1
"港湖",1
"港墘",1
"港澳",1
"港灣",1
"渲染",1
"游系",4
"游盈隆",1
"游梓翔",2
"游淑慧",16
"游淑慧今",1
"游淑慧認",1
"游愛唱",1
"游說",1
"游錫",15
"渺茫",1
"渾水",2
"渾成",1
"渾然天成",3
"湖上",1
"湖南",1
"湖區",7
"湧入",1
"湧進",2
"湮筑",6
"湯圓",3
"焚化",1
"焚燒",1
"無人",25
"無人駕駛",2
"無力",1
"無大",1
"無不",3
"無中生",1
"無心插柳柳成蔭",1
"無可奈何",1
"無可厚非",1
"無可諱言",1
"無用武之地",1
"無先例",1
"無宅",1
"無成",1
"無自",2
"無利可圖",1
"無助",1
"無助於",2
"無形",1
"無災",1
"無奈",8
"無往不利",1
"無所遁形",1
"無拘無束",1
"無法",108
"無法回答",2
"無法自拔",2
"無法解釋",3
"無物",1
"無知",1
"無非",1
"無厘頭",3
"無計可施",1
"無限",21
"無恐",2
"無恥",1
"無效",6
"無病",1
"無益",1
"無能",15
"無起色",1
"無動於衷",1
"無從",1
"無從查證",1
"無從置喙",1
"無情",1
"無情無義",1
"無望",1
"無條件",2
"無現金",2
"無異",2
"無聊",3
"無處",2
"無處可去",1
"無給",1
"無視",2
"無辜",1
"無傷大雅",1
"無意",3
"無感",2
"無損於",1
"無暇",1
"無罪",2
"無虞",1
"無解",1
"無路可走",2
"無疑",2
"無誤",1
"無障礙",2
"無需",1
"無線網",2
"無論",26
"無論如何",1
"無據",2
"無獨",1
"無謂",1
"無償",28
"無聲",1
"無關",9
"無黨",3
"無黨無派",9
"無黨籍",88
"焦慮",1
"焦點",10
"然地",1
"然而",11
"然否",1
"然後",15
"犀利",1
"犄角",1
"猩猩",32
"猶如",2
"猶豫",2
"猶豫不決",2
"琵琶行",13
"番茄",1
"畫上",4
"畫下",2
"畫中",1
"畫分法",2
"畫支",3
"畫成",1
"畫法",1
"畫面",11
"畫清",1
"畫設",6
"畫等號",1
"痛斥",2
"痛批",10
"痛苦",4
"痛毆",1
"痛罵",1
"登入",2
"登上",4
"登台",1
"登記",75
"登記冊",1
"登記簿",1
"登高一呼",1
"登陸",14
"登報",1
"登場",28
"登機",1
"登錄",2
"發下",1
"發文",28
"發出",17
"發包",5
"發布",19
"發生",72
"發生意外",1
"發生衝突",1
"發生變化",2
"發光",3
"發行",13
"發局",54
"發言",12
"發言人",85
"發函",3
"發到",7
"發放",17
"發表",60
"發表意見",1
"發表談話",1
"發威",3
"發建照",1
"發洩",1
"發音",1
"發展",92
"發展史",1
"發展局",3
"發展前景",1
"發起",8
"發起人",3
"發送",3
"發送到",1
"發動",3
"發掘",1
"發現",68
"發票",4
"發揚光大",1
"發揮",8
"發揮所長",1
"發給",2
"發想",3
"發照",2
"發過",1
"發達",1
"發電",6
"發電廠",8
"發瘋",2
"發誓",1
"發酵",2
"發熱",3
"發獎",1
"發燒",1
"發錢",3
"發聲",4
"發聲明",2
"發還",1
"發覺",1
"發飆",1
"短片",1
"短兵相接",1
"短時間",5
"短期",4
"短期內",2
"短短",7
"短暫",1
"短髮",1
"硬仗",1
"硬生生",1
"硬派",4
"硬塞來",4
"硬塞給",1
"硬體",4
"稀稀落落",1
"稅再",2
"稅吏",2
"稅收",1
"稅自住",1
"稅真",1
"稅務",1
"稅率",7
"稅款",2
"稅裡面",2
"稅該",1
"程序",64
"程度",9
"程量",1
"程嘉文",1
"稍加",1
"稍早",3
"稍後",1
"稍晚",4
"稍微",5
"窗口",5
"窗戶",1
"窘境",2
"竣工",2
"童子",2
"童永",1
"童仲彥",20
"童仲彥則",1
"童仲彥還",1
"筆記本",5
"筆記簿",2
"筆錄",3
"等共融",2
"等同",2
"等同於",2
"等到",13
"等於",15
"等物",1
"等待",9
"等候",3
"等值",3
"等校",1
"等級",5
"等等",1
"等嗎",1
"等號",2
"等語",1
"等獎品",1
"答不答應",2
"答卷",3
"答案",14
"答真",1
"答詢",4
"答對",2
"答錯",2
"答應",4
"答謝",1
"答覆",6
"策略",29
"策略性",1
"策進會",1
"結交",1
"結合",38
"結尾",3
"結束",36
"結果",57
"結果顯示",1
"結拜",2
"結案",1
"結婚",3
"結清",1
"結球",1
"結盟",14
"結構",7
"結構性",1
"結算",1
"結論",3
"結識",2
"絕大多數",3
"絕不",1
"絕不會",2
"絕佳",1
"絕定",1
"絕非",4
"絕情",1
"絕對",49
"絡繹不絕",2
"絢麗",2
"給了",5
"給人",4
"給予",14
"給他",11
"給付",3
"給出",1
"給北",5
"給民眾",2
"給你",1
"給你過",2
"給吳",1
"給吳秉叡",1
"給我",1
"給其",1
"給狗接",1
"給姚",3
"給柯",3
"給副",1
"給將",1
"給深",1
"給新",2
"給新北",1
"給劉奕霆",1
"給蔡",1
"給獨派",1
"給貓",1
"給賴揆",1
"給錢",2
"給簡余",1
"給黨",2
"絲狀",1
"絲毫",1
"絲絲",2
"脾氣",1
"舒緩",1
"舜銘",1
"舜銘疑",1
"菊則",1
"菊給",1
"菖蒲",1
"菜土",1
"菜市場",4
"菜金",1
"菜商",1
"菜販",1
"菜量",3
"菜農",2
"菜種",2
"菜價",92
"菜賤",1
"菜頭",1
"菜餚",2
"菜蟲",1
"菠菜",1
"華人",4
"華山",4
"華西街",2
"華路",2
"萌樣",1
"著手",3
"著火",1
"著全",1
"著名",3
"著好命",1
"著波",1
"著重",2
"著眼",2
"著陳佩琪",2
"著給",1
"著嗎",2
"著想",1
"著實",1
"著稱",1
"著端",1
"著說",1
"著廣設",1
"著選",2
"著黨",1
"虛心接受",1
"虛心學習",1
"虛功",1
"虛偽",1
"虛實",1
"街口",1
"街友",1
"街主燈",1
"街至",1
"街段",5
"街區",1
"街道",1
"街廓",2
"街舞",2
"街頭",10
"裁示",2
"裁成",1
"裁判",2
"裁決",3
"裁定",5
"裁准",1
"裁剪",1
"裁處",1
"裁量",1
"裁罰",2
"裂痕",1
"視如",1
"視訊",6
"視野",1
"視察",14
"視障",3
"視覺",2
"視聽",2
"訴求",16
"訴訟",3
"訴說",2
"訴諸",1
"診斷書",2
"註冊",1
"註定",1
"註明",1
"詐騙",2
"評比",1
"評估",73
"評核",1
"評價",9
"評審",1
"評審會",1
"評論",28
"評論者",1
"評論員",2
"評選",7
"評議",1
"評鑑",4
"詞句",2
"象徵",7
"貴不夯",1
"貴而",1
"貴重物品",1
"貴哥",1
"貴賓",3
"貶抑",2
"買下",2
"買下來",2
"買不到",2
"買不起",1
"買回",1
"買來",2
"買氣",4
"買票",27
"買單",1
"買菜",1
"買賣",1
"買辦",2
"貸款",2
"費用",23
"費約",2
"費要",1
"費案",1
"費率",2
"費隨袋",1
"貼上",1
"貼心",2
"貼文",15
"貼文要",1
"貼出",2
"貼近",1
"貼補",1
"貿易",4
"貿易戰",2
"貿然",3
"賀卡",1
"賀陳旦",1
"賀節",3
"趁此",1
